time,seconds_elapsed,x,y,z,session_folder,activity
1761378976183064300,3.999064208984375,-0.066162109375,-0.960052490234375,-0.1970672607421875,walking3,walking
1761378976193119200,4.009119140625,-0.0714111328125,-0.958740234375,-0.182525634765625,walking3,walking
1761378976203175400,4.019175537109375,-0.080169677734375,-0.95556640625,-0.16180419921875,walking3,walking
1761378976213230000,4.02922998046875,-0.093963623046875,-0.9485626220703124,-0.1400604248046875,walking3,walking
1761378976223283200,4.039283203125,-0.1055450439453125,-0.94482421875,-0.1253204345703125,walking3,walking
1761378976233339400,4.04933935546875,-0.1045074462890625,-0.948150634765625,-0.1210479736328125,walking3,walking
1761378976243394000,4.05939404296875,-0.093109130859375,-0.946258544921875,-0.130706787109375,walking3,walking
1761378976253450200,4.0694501953125,-0.0784759521484375,-0.9438018798828124,-0.142425537109375,walking3,walking
1761378976263505200,4.079505126953125,-0.0613861083984375,-0.938934326171875,-0.144134521484375,walking3,walking
1761378976273561300,4.089561279296875,-0.04718017578125,-0.9388427734375,-0.1425933837890625,walking3,walking
1761378976283616300,4.0996162109375,-0.03338623046875,-0.9315643310546876,-0.1325836181640625,walking3,walking
1761378976293672200,4.109672119140625,-0.0257110595703125,-0.9242401123046876,-0.1135406494140625,walking3,walking
1761378976303727000,4.11972705078125,-0.02423095703125,-0.919677734375,-0.095703125,walking3,walking
1761378976313783300,4.129783203125,-0.0312652587890625,-0.9109039306640624,-0.076202392578125,walking3,walking
1761378976323839200,4.139839111328125,-0.0413360595703125,-0.90301513671875,-0.0650177001953125,walking3,walking
1761378976333894100,4.14989404296875,-0.0416412353515625,-0.9035797119140624,-0.058685302734375,walking3,walking
1761378976343950300,4.159950439453125,-0.0389556884765625,-0.915435791015625,-0.062591552734375,walking3,walking
1761378976354005000,4.1700048828125,-0.0330810546875,-0.9368743896484376,-0.0732879638671875,walking3,walking
1761378976364061200,4.180061279296875,-0.025970458984375,-0.957977294921875,-0.080047607421875,walking3,walking
1761378976374116000,4.1901162109375,-0.02215576171875,-0.9659271240234376,-0.081512451171875,walking3,walking
1761378976384172300,4.20017236328125,-0.022552490234375,-0.9633941650390624,-0.0771331787109375,walking3,walking
1761378976394227200,4.210227294921875,-0.0282440185546875,-0.9630584716796876,-0.0676727294921875,walking3,walking
1761378976404283400,4.220283447265625,-0.03228759765625,-0.966644287109375,-0.056121826171875,walking3,walking
1761378976414338000,4.230338134765625,-0.0340576171875,-0.9744110107421876,-0.0499725341796875,walking3,walking
1761378976424394200,4.240394287109375,-0.0364532470703125,-0.9874267578125,-0.0380096435546875,walking3,walking
1761378976434450200,4.2504501953125,-0.0390472412109375,-1.0026702880859375,-0.025634765625,walking3,walking
1761378976444505000,4.260505126953125,-0.03985595703125,-1.0155181884765625,-0.0198516845703125,walking3,walking
1761378976454561300,4.270561279296875,-0.0340118408203125,-1.0393829345703125,-0.0346832275390625,walking3,walking
1761378976464616200,4.2806162109375,-0.023284912109375,-1.06201171875,-0.0474090576171875,walking3,walking
1761378976474672000,4.290672119140625,-0.019073486328125,-1.0697479248046875,-0.0603485107421875,walking3,walking
1761378976484727000,4.30072705078125,-0.0193023681640625,-1.069610595703125,-0.07354736328125,walking3,walking
1761378976494783200,4.310783203125,-0.0194549560546875,-1.0739898681640625,-0.0869140625,walking3,walking
1761378976504838100,4.320838134765625,-0.023223876953125,-1.074920654296875,-0.0908355712890625,walking3,walking
1761378976514894300,4.330894287109375,-0.0343475341796875,-1.0741729736328125,-0.086761474609375,walking3,walking
1761378976524950300,4.3409501953125,-0.043701171875,-1.068267822265625,-0.0719757080078125,walking3,walking
1761378976535005200,4.351005126953125,-0.05023193359375,-1.0580596923828125,-0.0415802001953125,walking3,walking
1761378976545061000,4.36106103515625,-0.050689697265625,-1.0651092529296875,-0.036712646484375,walking3,walking
1761378976555116300,4.3711162109375,-0.04559326171875,-1.097625732421875,-0.0388031005859375,walking3,walking
1761378976565172200,4.381172119140625,-0.037811279296875,-1.1259002685546875,-0.0450439453125,walking3,walking
1761378976575227100,4.39122705078125,-0.035125732421875,-1.1281890869140625,-0.0573272705078125,walking3,walking
1761378976585283300,4.401283447265625,-0.0290985107421875,-1.1243896484375,-0.0720367431640625,walking3,walking
1761378976595338000,4.411337890625,-0.0213470458984375,-1.12994384765625,-0.0892791748046875,walking3,walking
1761378976605394200,4.421394287109375,-0.019622802734375,-1.1438751220703125,-0.1040191650390625,walking3,walking
1761378976615450000,4.4314501953125,-0.0185546875,-1.162384033203125,-0.12408447265625,walking3,walking
1761378976625505300,4.44150537109375,-0.01922607421875,-1.1615753173828125,-0.14105224609375,walking3,walking
1761378976635564000,4.45156396484375,-0.0284881591796875,-1.131622314453125,-0.1669769287109375,walking3,walking
1761378976645619200,4.461619140625,-0.0340423583984375,-1.09613037109375,-0.19525146484375,walking3,walking
1761378976655675100,4.471675048828125,-0.0351104736328125,-1.0667572021484375,-0.21649169921875,walking3,walking
1761378976665730300,4.481730224609375,-0.0402984619140625,-1.0384674072265625,-0.2214202880859375,walking3,walking
1761378976675786200,4.4917861328125,-0.0455474853515625,-1.0161590576171875,-0.213714599609375,walking3,walking
1761378976685841200,4.501841064453125,-0.048583984375,-0.9979400634765624,-0.1887969970703125,walking3,walking
1761378976695897000,4.51189697265625,-0.0514068603515625,-0.985137939453125,-0.16357421875,walking3,walking
1761378976705952300,4.5219521484375,-0.0463104248046875,-0.984405517578125,-0.1452484130859375,walking3,walking
1761378976716008200,4.53200830078125,-0.0397186279296875,-0.9814453125,-0.1364593505859375,walking3,walking
1761378976726064000,4.542064208984375,-0.034759521484375,-0.9692840576171876,-0.14019775390625,walking3,walking
1761378976736119300,4.552119384765625,-0.0260162353515625,-0.9641876220703124,-0.151885986328125,walking3,walking
1761378976746175200,4.56217529296875,-0.017791748046875,-0.9601898193359376,-0.1750335693359375,walking3,walking
1761378976756230100,4.572230224609375,-0.009674072265625,-0.9509124755859376,-0.1949005126953125,walking3,walking
1761378976766286000,4.5822861328125,-0.0050048828125,-0.936370849609375,-0.203887939453125,walking3,walking
1761378976776341200,4.59234130859375,-0.001708984375,-0.9125213623046876,-0.20074462890625,walking3,walking
1761378976786397200,4.602397216796875,-0.005035400390625,-0.8806915283203125,-0.1899566650390625,walking3,walking
1761378976796452400,4.612452392578125,-0.00994873046875,-0.8648223876953125,-0.1682281494140625,walking3,walking
1761378976806508300,4.62250830078125,-0.009735107421875,-0.8787841796875,-0.14031982421875,walking3,walking
1761378976816564000,4.63256396484375,-0.0074005126953125,-0.9002227783203125,-0.11767578125,walking3,walking
1761378976826619100,4.642619140625,-0.0093536376953125,-0.911834716796875,-0.105987548828125,walking3,walking
1761378976836675000,4.652675048828125,-0.016845703125,-0.92425537109375,-0.1130523681640625,walking3,walking
1761378976846730200,4.662730224609375,-0.02880859375,-0.936065673828125,-0.134918212890625,walking3,walking
1761378976856786200,4.6727861328125,-0.0424652099609375,-0.9345550537109376,-0.1569061279296875,walking3,walking
1761378976866841000,4.682841064453125,-0.0546112060546875,-0.928619384765625,-0.1797332763671875,walking3,walking
1761378976876897000,4.69289697265625,-0.0526123046875,-0.93670654296875,-0.195831298828125,walking3,walking
1761378976886957000,4.70295703125,-0.046722412109375,-0.9532470703125,-0.1973724365234375,walking3,walking
1761378976897011700,4.71301171875,-0.0482177734375,-0.960662841796875,-0.1892547607421875,walking3,walking
1761378976907067600,4.723067626953125,-0.04766845703125,-0.9595184326171876,-0.1642608642578125,walking3,walking
1761378976917122800,4.733122802734375,-0.0435791015625,-0.9555511474609376,-0.1366119384765625,walking3,walking
1761378976927178800,4.7431787109375,-0.0404815673828125,-0.950347900390625,-0.1130828857421875,walking3,walking
1761378976937234000,4.75323388671875,-0.0364227294921875,-0.9461669921875,-0.1002349853515625,walking3,walking
1761378976947289600,4.76328955078125,-0.031158447265625,-0.950164794921875,-0.101776123046875,walking3,walking
1761378976957345800,4.773345703125,-0.0279998779296875,-0.9567108154296876,-0.1078643798828125,walking3,walking
1761378976967400700,4.783400634765625,-0.0327911376953125,-0.9558868408203124,-0.1160125732421875,walking3,walking
1761378976977457000,4.793456787109375,-0.036102294921875,-0.95452880859375,-0.124114990234375,walking3,walking
1761378976987511800,4.80351171875,-0.03851318359375,-0.9518585205078124,-0.125518798828125,walking3,walking
1761378976997568000,4.813568115234375,-0.041900634765625,-0.946990966796875,-0.1183319091796875,walking3,walking
1761378977007622700,4.82362255859375,-0.04473876953125,-0.9365081787109376,-0.1037139892578125,walking3,walking
1761378977017678800,4.833678955078125,-0.0467681884765625,-0.929107666015625,-0.0926055908203125,walking3,walking
1761378977027734800,4.84373486328125,-0.038482666015625,-0.9311065673828124,-0.0768890380859375,walking3,walking
1761378977037789700,4.853789794921875,-0.031219482421875,-0.9349365234375,-0.0617523193359375,walking3,walking
1761378977047846000,4.863845947265625,-0.0233612060546875,-0.942138671875,-0.0512847900390625,walking3,walking
1761378977057900800,4.87390087890625,-0.0116729736328125,-0.9498291015625,-0.038116455078125,walking3,walking
1761378977067957000,4.88395703125,-0.0023956298828125,-0.9533538818359376,-0.0266876220703125,walking3,walking
1761378977078011600,4.89401171875,0.0024261474609375,-0.95416259765625,-0.0151824951171875,walking3,walking
1761378977088067800,4.90406787109375,0.0012969970703125,-0.9567108154296876,-0.0083770751953125,walking3,walking
1761378977098123800,4.914123779296875,-0.0065155029296875,-0.9652099609375,-0.0146331787109375,walking3,walking
1761378977108179000,4.924178955078125,-0.0183258056640625,-0.9817352294921876,-0.035980224609375,walking3,walking
1761378977118235000,4.93423486328125,-0.0283050537109375,-0.989044189453125,-0.053924560546875,walking3,walking
1761378977128290000,4.9442900390625,-0.041473388671875,-0.9807586669921876,-0.0578460693359375,walking3,walking
1761378977138345700,4.954345703125,-0.054473876953125,-0.9738311767578124,-0.0403900146484375,walking3,walking
1761378977148401000,4.96440087890625,-0.0568695068359375,-0.976898193359375,-0.020233154296875,walking3,walking
1761378977158456800,4.974456787109375,-0.044586181640625,-0.9828643798828124,0.0059967041015625,walking3,walking
1761378977168512800,4.9845126953125,-0.034210205078125,-0.9945220947265624,0.023895263671875,walking3,walking
1761378977178568000,4.99456787109375,-0.0281982421875,-0.9993896484375,0.042877197265625,walking3,walking
1761378977188624000,5.004623779296875,-0.0294342041015625,-1.0093841552734375,0.043212890625,walking3,walking
1761378977198678800,5.0146787109375,-0.03326416015625,-1.0286407470703125,0.0227508544921875,walking3,walking
1761378977208734700,5.024734619140625,-0.036346435546875,-1.0456390380859375,-0.0096893310546875,walking3,walking
1761378977218790000,5.034789794921875,-0.0462493896484375,-1.05322265625,-0.0358428955078125,walking3,walking
1761378977228845800,5.044845703125,-0.052398681640625,-1.0543060302734375,-0.0604705810546875,walking3,walking
1761378977238901800,5.05490185546875,-0.0482940673828125,-1.0534820556640625,-0.065521240234375,walking3,walking
1761378977248957000,5.06495703125,-0.043914794921875,-1.0462799072265625,-0.0528106689453125,walking3,walking
1761378977259012900,5.075012939453125,-0.0419464111328125,-1.046417236328125,-0.0424346923828125,walking3,walking
1761378977269067800,5.08506787109375,-0.041839599609375,-1.0690155029296875,-0.03753662109375,walking3,walking
1761378977279123700,5.095123779296875,-0.041748046875,-1.100189208984375,-0.0328216552734375,walking3,walking
1761378977289180000,5.105179931640625,-0.051116943359375,-1.11285400390625,-0.043060302734375,walking3,walking
1761378977299234800,5.11523486328125,-0.0641632080078125,-1.116180419921875,-0.070709228515625,walking3,walking
1761378977309291000,5.125291015625,-0.06866455078125,-1.1136322021484375,-0.1052093505859375,walking3,walking
1761378977319345700,5.135345703125,-0.0697784423828125,-1.0957794189453125,-0.132904052734375,walking3,walking
1761378977329401900,5.14540185546875,-0.0706939697265625,-1.07159423828125,-0.1461029052734375,walking3,walking
1761378977339456800,5.155456787109375,-0.07159423828125,-1.0439605712890625,-0.1427764892578125,walking3,walking
1761378977349512700,5.1655126953125,-0.074005126953125,-1.0189971923828125,-0.126983642578125,walking3,walking
1761378977359569000,5.17556884765625,-0.0780181884765625,-1.0090179443359375,-0.1149444580078125,walking3,walking
1761378977369623800,5.185623779296875,-0.0752105712890625,-1.005340576171875,-0.1081390380859375,walking3,walking
1761378977379680000,5.195679931640625,-0.060882568359375,-0.9994354248046876,-0.10113525390625,walking3,walking
1761378977389734700,5.205734619140625,-0.0537261962890625,-0.9897308349609376,-0.0912017822265625,walking3,walking
1761378977399790800,5.215790771484375,-0.051361083984375,-0.996429443359375,-0.078887939453125,walking3,walking
1761378977409845800,5.225845703125,-0.0526885986328125,-1.0108489990234375,-0.0806884765625,walking3,walking
1761378977419902000,5.23590185546875,-0.057159423828125,-1.014678955078125,-0.0841522216796875,walking3,walking
1761378977429958000,5.2459580078125,-0.071533203125,-1.01312255859375,-0.094573974609375,walking3,walking
1761378977440013000,5.256012939453125,-0.0806121826171875,-1.0127716064453125,-0.1172027587890625,walking3,walking
1761378977450068700,5.26606884765625,-0.0859375,-1.015106201171875,-0.1501617431640625,walking3,walking
1761378977460124000,5.2761240234375,-0.0856475830078125,-1.0166778564453125,-0.187225341796875,walking3,walking
1761378977470179800,5.286179931640625,-0.0794219970703125,-1.0246429443359375,-0.2158355712890625,walking3,walking
