time,seconds_elapsed,x,y,z,session_folder,activity
1761380407986162000,3.745161865234375,0.0061721584294456,0.0055735988812521,0.0483265162736177,jumping7,jumping
1761380407996245000,3.755244873046875,0.0063183893665671,0.0086718571575358,0.0543102668583393,jumping7,jumping
1761380408006327000,3.7653271484375,0.0014415771104395,0.0013283625269308,0.0475777437329292,jumping7,jumping
1761380408016408800,3.775408935546875,0.0022353395703248,0.0034627076745033,0.040244916626811,jumping7,jumping
1761380408026492000,3.785491943359375,0.0035471528212539,-0.0042694940127432,0.0357587111234664,jumping7,jumping
1761380408036574000,3.795573974609375,-0.0029873452477157,-0.0012626038143411,0.0422048185229301,jumping7,jumping
1761380408046656000,3.805656005859375,0.004115719089983,0.0053534533245489,0.0457990436226129,jumping7,jumping
1761380408056739000,3.815739013671875,0.0062490139247849,0.0028021248739212,0.0422065720885992,jumping7,jumping
1761380408066821000,3.825821044921875,0.0014573044025339,0.0040440512264147,0.0468494294583797,jumping7,jumping
1761380408076903200,3.835903076171875,0.0006254840877372,-0.0001855491673573,0.0480488683760166,jumping7,jumping
1761380408086986000,3.845986083984375,-0.0031649759700987,-0.0011471972737461,0.0508902292817831,jumping7,jumping
1761380408097068000,3.856068115234375,-0.0010567516444716,0.0063484557112678,0.0407142877042293,jumping7,jumping
1761380408107150000,3.866150146484375,-0.0029559637287631,0.0022808774787932,0.0487906266540288,jumping7,jumping
1761380408117233200,3.876233154296875,-0.0059576206296216,0.0003061798723414,0.0525350738793611,jumping7,jumping
1761380408127315000,3.88631494140625,0.0031178488927427,0.0034586890865117,0.052386020797491,jumping7,jumping
1761380408137397000,3.89639697265625,0.0051595381876453,0.0027609160806983,0.0378705887109041,jumping7,jumping
1761380408147480000,3.90647998046875,0.0014025237416848,0.0002267214279621,0.0449012180000543,jumping7,jumping
1761380408157562000,3.91656201171875,-0.0046827144561335,-0.0011672171484678,0.0595680412560701,jumping7,jumping
1761380408167644000,3.926643798828125,0.0042140740310773,0.0006591214958578,0.056425651577115,jumping7,jumping
1761380408177727000,3.93672705078125,-0.01039593187063,0.0013795081922784,0.0441512764155864,jumping7,jumping
1761380408187809000,3.94680908203125,0.0026986553662922,-0.0021508578909561,0.0537228223592042,jumping7,jumping
1761380408197891000,3.95689111328125,0.0050277924336027,0.0037557723369449,0.0492301871150732,jumping7,jumping
1761380408207974000,3.966973876953125,0.0064444542984943,-0.002464490417391,0.0478799415498971,jumping7,jumping
1761380408218056000,3.977055908203125,-0.0026024741159752,0.0008047770442441,0.0414455245882272,jumping7,jumping
1761380408228138000,3.987137939453125,0.0041981732090469,0.0075042381502687,0.0616466010957956,jumping7,jumping
1761380408238221000,3.997220947265625,0.0020727785529103,0.0022896453071385,0.0504226117700338,jumping7,jumping
1761380408248302800,4.007302734375,-0.0006989055169746,0.0021628040570765,0.0402338107109069,jumping7,jumping
1761380408258385000,4.017385009765625,0.0035782420792616,-0.0042502778556197,0.0457692330062389,jumping7,jumping
1761380408268468000,4.027468017578125,0.0045399632508866,0.0036122722130268,0.0486211153060197,jumping7,jumping
1761380408278550000,4.037550048828125,-0.0071945694128982,0.0041741804121062,0.0528080456018447,jumping7,jumping
1761380408288631800,4.0476318359375,0.0050621604940854,0.0013455328574404,0.0454752184957265,jumping7,jumping
1761380408298715000,4.05771484375,0.0035548977362923,-0.0015741174489259,0.0481698644071817,jumping7,jumping
1761380408308797000,4.067796875,0.0034383952171541,-0.0087543112765997,0.0493617045402526,jumping7,jumping
1761380408318879000,4.07787890625,-0.0002110124021768,0.0005763020506128,0.0539975476473569,jumping7,jumping
1761380408328962000,4.087962158203125,0.0008992503946647,0.0053416532889008,0.0480061982780694,jumping7,jumping
1761380408339044000,4.098044189453125,0.0019807528879027,0.0068076707208529,0.0512993946045637,jumping7,jumping
1761380408349126100,4.108126220703125,-0.0012076678898651,0.0100015713913366,0.0430669883102178,jumping7,jumping
1761380408359209000,4.118208984375,0.0053334517161361,0.0058020373422652,0.0399210914999246,jumping7,jumping
1761380408369291000,4.128291015625,0.0030696806357707,-0.0008941358281299,0.0490472317636013,jumping7,jumping
1761380408379373000,4.138373046875,0.001955043057911,0.0033851854588836,0.0439572151482105,jumping7,jumping
1761380408389456100,4.1484560546875,0.0006836896815337,0.0020094035936519,0.0514449405550956,jumping7,jumping
1761380408399538000,4.158537841796875,-0.0029416612087748,0.0008195727545768,0.044568040522933,jumping7,jumping
1761380408409620000,4.168619873046875,0.0020027637903112,0.0074394658183678,0.045470542320609,jumping7,jumping
1761380408419703000,4.178703125,-0.0055751606506761,-0.0030915362745523,0.0486082558244466,jumping7,jumping
1761380408429785000,4.18878515625,-0.004475821106648,-0.0080244991647079,0.0432218866109848,jumping7,jumping
1761380408439867100,4.1988671875,-0.0013179233313072,0.0014997005058452,0.0435229153841733,jumping7,jumping
1761380408449950000,4.208949951171875,0.0047198133298195,-0.0011559651020914,0.0499567478239536,jumping7,jumping
1761380408460032000,4.219031982421875,0.0050077542925719,-0.0084673475613817,0.0426233361959457,jumping7,jumping
1761380408470114000,4.229114013671875,-0.0074411097861826,0.0067598129911348,0.050263621816039,jumping7,jumping
1761380408480196900,4.23919677734375,-0.0099014263519551,0.0064734337978065,0.0505693267643451,jumping7,jumping
1761380408490279000,4.24927880859375,0.0012804134656675,0.0041763358365744,0.0493681342810392,jumping7,jumping
1761380408500361000,4.25936083984375,0.0123434400760568,-0.0019797756403684,0.0475730675578117,jumping7,jumping
1761380408510444000,4.269444091796875,0.0102516736948862,-0.0021664573188871,0.0447311221301555,jumping7,jumping
1761380408520525800,4.27952587890625,0.0091017730074003,0.0005369929535314,0.0526624996513128,jumping7,jumping
1761380408530607900,4.28960791015625,-0.0001954038410913,0.0010507511619478,0.0541617982983589,jumping7,jumping
1761380408540691000,4.29969091796875,-0.0039293296724092,0.0008043386528268,0.04787468085289,jumping7,jumping
1761380408550773000,4.30977294921875,0.0057484896572772,0.0002520019996911,0.0459270539164543,jumping7,jumping
1761380408560854800,4.319854736328125,-0.0028728611557278,-0.0033848931979388,0.0511596938729286,jumping7,jumping
1761380408570938000,4.329938232421875,0.0031995723594445,-0.0063164531378075,0.0510088872253894,jumping7,jumping
1761380408581020000,4.34002001953125,0.0059217547317966,0.0056717620261013,0.0484703086584806,jumping7,jumping
1761380408591102000,4.35010205078125,0.0002368226968683,0.0068387599788606,0.0516191280782222,jumping7,jumping
1761380408601185000,4.36018505859375,-0.0045236331705935,0.005600961812213,0.0368014981746673,jumping7,jumping
1761380408611267000,4.37026708984375,-0.0076439023492857,0.0120590884430333,0.0375473481059074,jumping7,jumping
1761380408621349000,4.38034912109375,-0.0009401851932518,0.0103097970902919,0.0460743534326553,jumping7,jumping
1761380408631432000,4.390431884765625,0.0095055497690103,0.0056623731432482,0.0462239910364151,jumping7,jumping
1761380408641514000,4.400513916015625,0.0079463102288078,0.0054117593830451,0.0550555322676897,jumping7,jumping
1761380408651596000,4.410595947265625,0.0001728266831021,-0.0007900909317657,0.0478700046777725,jumping7,jumping
1761380408661679000,4.42067919921875,0.0039917182509787,0.0055002048514783,0.0436754755973815,jumping7,jumping
1761380408671761200,4.43076123046875,-0.002720949396491,0.0010526873907074,0.0492103133708238,jumping7,jumping
1761380408681843000,4.440843017578125,0.0048865573320072,-0.0010164470335468,0.0536982724398374,jumping7,jumping
1761380408691926000,4.450926025390625,0.0006367087346501,-0.0004225362610071,0.0529570986837148,jumping7,jumping
1761380408702008000,4.461008056640625,0.0023586554227396,-0.0003457812303677,0.0551999091744422,jumping7,jumping
1761380408712090000,4.471090087890625,0.0048231093075126,0.003707987672463,0.0481651882320642,jumping7,jumping
1761380408722173000,4.4811728515625,0.001902363022603,0.0002255523841828,0.0493652116715908,jumping7,jumping
1761380408732255000,4.4912548828125,-0.0029242716825567,0.004698496547155,0.0478705891996622,jumping7,jumping
1761380408742337000,4.5013369140625,0.0071157137567177,0.0058592108896002,0.0558031357645988,jumping7,jumping
1761380408752419800,4.511419921875,0.0035073688001371,0.0028754093058407,0.0507166262805461,jumping7,jumping
1761380408762502000,4.521501953125,0.0030646208681631,0.0033563977558165,0.0490676900297403,jumping7,jumping
1761380408772584000,4.531583984375,0.0037356337312143,-0.0012135405082255,0.0457721556156873,jumping7,jumping
1761380408782667000,4.5416669921875,-0.0023620346899144,0.0004513239640742,0.0486146855652332,jumping7,jumping
1761380408792749000,4.5517490234375,-0.0014507102649658,0.0005738543651998,0.0547568415820598,jumping7,jumping
1761380408802830800,4.561830810546875,0.0035799043133854,-0.00509947856348,0.0502665444254875,jumping7,jumping
1761380408812914000,4.571913818359375,-0.004605073509505,0.0019013766419142,0.0414396793693304,jumping7,jumping
1761380408822996000,4.581995849609375,0.0043350335296243,0.0032993338063359,0.0427817416280508,jumping7,jumping
1761380408833078000,4.592078125,0.0035395905693061,-0.0030844489466398,0.0408399599105119,jumping7,jumping
1761380408843161000,4.6021611328125,-0.0066428172816522,-0.0006163783326745,0.0496656559228897,jumping7,jumping
1761380408853243000,4.612242919921875,0.0073753602067474,0.0069483943657949,0.0459206241756677,jumping7,jumping
1761380408863325000,4.622324951171875,0.0101505970737431,0.0077234338589012,0.0516126983374357,jumping7,jumping
1761380408873408000,4.632407958984375,-0.0019500015566125,0.000395794384554,0.0517588288098573,jumping7,jumping
1761380408883490000,4.642489990234375,0.0002497826431412,0.0080818188425153,0.0581944148153066,jumping7,jumping
1761380408893572000,4.652572021484375,0.0021722660051658,0.0049100569386035,0.0504196891605854,jumping7,jumping
1761380408903655200,4.6626552734375,0.0035252423835452,-0.0003813274677842,0.0528156443864107,jumping7,jumping
1761380408913737000,4.672737060546875,0.0053897850132547,0.0043508521532639,0.0535614943176507,jumping7,jumping
1761380408923819000,4.682819091796875,0.0021255590529181,0.0021541458265855,0.0490764578580856,jumping7,jumping
1761380408933902000,4.692902099609375,-0.0078421922672074,0.0018041268125176,0.049079380467534,jumping7,jumping
1761380408943984000,4.702984130859375,0.0012910170580726,0.0011811726085841,0.0402460856705904,jumping7,jumping
1761380408954066000,4.71306591796875,0.0117396928960923,0.008762713778764,0.0351595761865377,jumping7,jumping
1761380408964149000,4.72314892578125,0.0003027458062395,0.0017820245785638,0.041740708142519,jumping7,jumping
1761380408974231000,4.73323095703125,-0.0058167599873617,-0.0002824336705729,0.052805707514286,jumping7,jumping
1761380408984317200,4.743317138671875,0.0027499928278848,0.0003042801761999,0.0490635983765125,jumping7,jumping
1761380408994400300,4.753400146484375,0.0037314598795957,0.0051661871241405,0.0510053800940513,jumping7,jumping
1761380409004482300,4.763482421875,0.002743992345361,0.006389043449983,0.0523497804403305,jumping7,jumping
1761380409014564400,4.773564453125,0.0098011534484103,0.001526661578007,0.0475642997294664,jumping7,jumping
1761380409024647200,4.783647216796875,0.0011269125375431,-0.0012424012765288,0.0574433041870593,jumping7,jumping
1761380409034729200,4.793729248046875,-0.004095973209897,0.0019860957833006,0.0505605589359998,jumping7,jumping
1761380409044811300,4.803811279296875,0.0003551427137572,0.0064212652191519,0.0433797075212001,jumping7,jumping
1761380409054894300,4.813894287109375,-0.0004584204251412,0.0041188700282946,0.0535562336206436,jumping7,jumping
1761380409064976100,4.82397607421875,-0.0010698851206805,0.0021229835033416,0.0505704958081245,jumping7,jumping
1761380409075059200,4.83405908203125,-0.0011261544857174,0.0022692235736176,0.0420481666564941,jumping7,jumping
1761380409085141200,4.844141357421875,0.0122202064220327,0.0010877221714705,0.0526747746109962,jumping7,jumping
1761380409095223300,4.854223388671875,0.0051419751314911,0.0001264759238809,0.0468365699768066,jumping7,jumping
1761380409105306000,4.86430615234375,-0.0068206763328984,-0.0015117928024381,0.0426490551590919,jumping7,jumping
1761380409115388200,4.87438818359375,0.0050869113428518,-0.0005506561527028,0.0502829110383987,jumping7,jumping
1761380409125470200,4.88447021484375,0.0025152342239394,0.0044304567281156,0.0460942271769046,jumping7,jumping
1761380409135553300,4.89455322265625,-0.001121167783346,0.0060770914239808,0.0452016622513532,jumping7,jumping
1761380409145635000,4.904635009765625,0.0029328294483479,-0.0041336292060092,0.0537321747094392,jumping7,jumping
1761380409155717000,4.914717041015625,-0.0012521098197903,6.10460048541e-05,0.0438560928612947,jumping7,jumping
1761380409165800400,4.924800537109375,0.0004044434818904,-0.0023984394438564,0.0510381133198738,jumping7,jumping
1761380409175882200,4.93488232421875,-0.0007991510210558,0.0021145079359412,0.041017070043087,jumping7,jumping
1761380409185964300,4.94496435546875,-0.0006674144001677,0.0021536709025502,0.0452069229483604,jumping7,jumping
1761380409196047400,4.95504736328125,0.0055853989169001,0.0048509471625089,0.0523854362756013,jumping7,jumping
1761380409206129400,4.96512939453125,0.0088161609990522,0.000503602140583,0.0486497568786144,jumping7,jumping
1761380409216211200,4.975211181640625,0.0047995640351437,0.0015927125515416,0.0444639956265687,jumping7,jumping
1761380409226294300,4.985294189453125,0.0001027388552669,-0.0052251142371445,0.0574853897631168,jumping7,jumping
1761380409236376300,4.995376220703125,-0.0054817650124896,0.0006719444448128,0.0588403115034103,jumping7,jumping
1761380409246458400,5.005458251953125,0.0058252994868438,0.0019443755334243,0.0591430938422679,jumping7,jumping
1761380409256541200,5.015541259765625,-0.0028174229077529,0.0022471213396638,0.0516559529572725,jumping7,jumping
1761380409266623200,5.025623291015625,-0.0013179598639253,-0.0020157237365841,0.0510550644546747,jumping7,jumping
1761380409276705300,5.035705322265625,-0.0008293086973018,0.0036730990221723,0.047611646002531,jumping7,jumping
1761380409286788400,5.045788330078125,0.0021397702413611,-0.0011051847629249,0.0476163221776485,jumping7,jumping
1761380409296870100,5.0558701171875,0.0010801599195227,0.0028855288410559,0.0536035798937082,jumping7,jumping
1761380409306952200,5.0659521484375,-0.0001167673806194,-0.0038133842756971,0.0489636451333761,jumping7,jumping
1761380409317035300,5.07603515625,0.0051169502880889,0.0040336394302546,0.0476145686119794,jumping7,jumping
1761380409327117300,5.086117431640625,-0.000534764463827,0.0038026436859741,0.0482049357205629,jumping7,jumping
